salario,idade,tempo_na_empresa,nota_media,qtd_beneficios,cargo,setor
6694.48,65,4,7.0,6,Analista de RH,Administração
5102.68,47,8,6.857142857142857,3,Funcionário,Administração
3898.74,57,0,0.0,3,Funcionário,Recursos Humanos
7108.26,19,8,4.714285714285714,6,Analista de RH,Tecnologia
5357.15,61,10,5.222222222222222,3,Funcionário,Tecnologia
4526.97,27,9,4.125,3,Funcionário,Operações
4661.48,28,3,7.0,3,Funcionário,Administração
9173.04,23,10,4.444444444444445,6,Analista de RH,Tecnologia
8280.63,29,1,0.0,6,Analista de RH,Tecnologia
4751.15,60,10,5.222222222222222,3,Funcionário,Tecnologia
6651.88,21,4,5.0,6,Analista de RH,Administração
8567.63,41,1,0.0,6,Analista de RH,Operações
3878.48,34,3,5.5,3,Funcionário,Administração
9295.88,41,4,8.0,6,Analista de RH,Administração
4239.91,49,6,4.4,3,Funcionário,Recursos Humanos
5139.6,64,10,4.333333333333333,3,Funcionário,Recursos Humanos
7720.47,23,9,3.75,6,Analista de RH,Tecnologia
4961.91,27,7,6.4,3,Funcionário,Administração
8380.74,54,0,0.0,6,Analista de RH,Operações
4776.82,24,11,4.888888888888889,3,Funcionário,Operações
4906.47,64,9,5.75,3,Funcionário,Operações
3332.63,29,3,0.0,3,Funcionário,Recursos Humanos
5014.15,50,10,5.222222222222222,3,Funcionário,Recursos Humanos
3498.63,63,2,1.0,3,Funcionário,Administração
9397.15,65,10,4.222222222222222,6,Analista de RH,Administração
7227.66,47,5,4.25,6,Analista de RH,Recursos Humanos
4787.66,45,5,7.25,3,Funcionário,Recursos Humanos
7063.26,30,8,3.7142857142857144,6,Analista de RH,Operações
4332.91,43,6,2.2,3,Funcionário,Operações
4415.22,27,4,7.333333333333333,3,Funcionário,Administração
6883.75,27,7,2.6666666666666665,6,Analista de RH,Tecnologia
4765.42,38,7,5.333333333333333,3,Funcionário,Operações
3264.48,37,3,3.0,3,Funcionário,Operações
4771.66,35,5,5.5,3,Funcionário,Tecnologia
3425.74,41,0,0.0,3,Funcionário,Administração
3347.63,27,2,4.0,3,Funcionário,Administração
7800.88,23,4,7.0,6,Analista de RH,Operações
7903.91,35,6,5.2,6,Analista de RH,Administração
9484.42,30,7,6.833333333333333,6,Analista de RH,Tecnologia
3169.63,25,2,2.0,3,Funcionário,Tecnologia
4740.97,51,8,5.285714285714286,3,Funcionário,Administração
8879.26,64,10,4.0,6,Analista de RH,Administração
4875.66,30,5,6.75,3,Funcionário,Operações
9545.91,41,6,5.8,6,Analista de RH,Operações
4986.91,46,6,7.2,3,Funcionário,Tecnologia
9038.4,44,8,3.4285714285714284,6,Analista de RH,Recursos Humanos
9132.63,32,2,8.0,6,Analista de RH,Tecnologia
3572.63,36,2,4.0,3,Funcionário,Tecnologia
5540.11,62,8,7.0,3,Funcionário,Tecnologia
4608.91,39,7,6.2,3,Funcionário,Administração
8634.68,28,8,3.857142857142857,6,Analista de RH,Administração
5244.26,44,8,4.714285714285714,3,Funcionário,Recursos Humanos
4217.91,56,7,4.4,3,Funcionário,Recursos Humanos
7858.63,36,2,3.0,6,Analista de RH,Tecnologia
5052.22,34,4,6.333333333333333,3,Funcionário,Recursos Humanos
4234.11,41,8,3.0,3,Funcionário,Tecnologia
4254.09,38,7,5.0,3,Funcionário,Recursos Humanos
8211.93,40,10,4.666666666666667,6,Analista de RH,Administração
7225.47,39,9,4.25,6,Analista de RH,Recursos Humanos
5252.68,33,8,6.857142857142857,3,Funcionário,Tecnologia
9621.75,29,7,5.666666666666667,6,Analista de RH,Recursos Humanos
6972.63,62,2,2.0,6,Analista de RH,Administração
3699.74,43,0,0.0,3,Funcionário,Administração
3820.63,47,2,6.0,3,Funcionário,Recursos Humanos
7602.42,29,7,5.833333333333333,6,Analista de RH,Administração
4456.48,21,3,7.0,3,Funcionário,Administração
8147.63,49,2,6.0,6,Analista de RH,Operações
10382.6,47,10,7.333333333333333,6,Analista de RH,Recursos Humanos
2538.63,20,2,0.0,3,Funcionário,Recursos Humanos
4218.55,28,5,5.666666666666667,3,Funcionário,Tecnologia
4751.91,65,7,4.2,3,Funcionário,Administração
8029.91,55,6,4.8,6,Analista de RH,Tecnologia
8417.88,61,4,7.0,6,Analista de RH,Administração
3674.74,54,0,0.0,3,Funcionário,Recursos Humanos
4224.91,61,6,5.4,3,Funcionário,Operações
3517.74,43,0,0.0,3,Funcionário,Operações
9240.91,55,6,4.8,6,Analista de RH,Recursos Humanos
9978.91,32,6,7.4,6,Analista de RH,Administração
4230.66,63,5,5.75,3,Funcionário,Operações
8647.63,48,2,10.0,6,Analista de RH,Administração
9131.97,50,9,5.375,6,Analista de RH,Recursos Humanos
3433.74,40,0,0.0,3,Funcionário,Operações
5469.47,25,9,5.5,3,Funcionário,Recursos Humanos
5461.91,31,6,6.8,3,Funcionário,Recursos Humanos
4344.63,52,2,7.0,3,Funcionário,Administração
4220.55,62,4,2.6666666666666665,3,Funcionário,Tecnologia
4600.66,48,5,4.75,3,Funcionário,Recursos Humanos
7108.68,59,8,4.857142857142857,6,Analista de RH,Recursos Humanos
8848.63,62,2,8.0,6,Analista de RH,Tecnologia
4398.88,50,4,7.0,3,Funcionário,Administração
7343.97,60,9,4.625,6,Analista de RH,Administração
8979.22,33,4,6.333333333333333,6,Analista de RH,Operações
8371.22,40,4,5.333333333333333,6,Analista de RH,Operações
5330.97,52,8,5.285714285714286,3,Funcionário,Recursos Humanos
9013.66,55,5,4.0,6,Analista de RH,Administração
9647.54,35,8,5.142857142857143,6,Analista de RH,Tecnologia
4580.97,43,8,4.285714285714286,3,Funcionário,Operações
3645.74,37,0,0.0,3,Funcionário,Operações
3556.63,58,3,4.0,3,Funcionário,Administração
4834.11,29,8,5.0,3,Funcionário,Operações
7601.04,59,10,4.444444444444445,6,Analista de RH,Tecnologia
4723.6,41,10,3.3333333333333335,3,Funcionário,Tecnologia
8764.91,33,6,4.0,6,Analista de RH,Tecnologia
8483.66,19,5,1.25,6,Analista de RH,Administração
7628.74,27,0,0.0,6,Analista de RH,Tecnologia
4062.22,43,4,4.333333333333333,3,Funcionário,Tecnologia
8337.63,54,2,10.0,6,Analista de RH,Operações
4216.75,34,7,3.6666666666666665,3,Funcionário,Tecnologia
4481.38,44,10,4.777777777777778,3,Funcionário,Administração
4588.91,27,6,4.2,3,Funcionário,Operações
6473.91,39,7,2.4,6,Analista de RH,Recursos Humanos
4253.91,45,6,4.0,3,Funcionário,Operações
9119.91,25,6,6.8,6,Analista de RH,Tecnologia
4864.63,34,2,9.0,3,Funcionário,Operações
3705.74,34,0,0.0,3,Funcionário,Tecnologia
7257.63,45,1,0.0,6,Analista de RH,Administração
3198.74,52,1,0.0,3,Funcionário,Administração
6848.63,58,1,0.0,6,Analista de RH,Administração
7214.48,30,4,5.0,6,Analista de RH,Recursos Humanos
8198.66,34,5,2.75,6,Analista de RH,Recursos Humanos
8437.38,46,10,5.777777777777778,6,Analista de RH,Administração
5050.4,46,8,4.428571428571429,3,Funcionário,Recursos Humanos
5193.42,53,7,5.333333333333333,3,Funcionário,Tecnologia
4756.04,30,10,5.444444444444445,3,Funcionário,Operações
7847.74,37,0,0.0,6,Analista de RH,Administração
7619.48,26,3,2.0,6,Analista de RH,Administração
6633.74,25,0,0.0,6,Analista de RH,Operações
6339.74,35,0,0.0,6,Analista de RH,Operações
7498.42,35,7,3.3333333333333335,6,Analista de RH,Administração
4813.09,43,7,5.5,3,Funcionário,Administração
4804.66,25,5,5.5,3,Funcionário,Operações
5579.66,51,5,8.25,3,Funcionário,Recursos Humanos
3901.74,53,0,0.0,3,Funcionário,Recursos Humanos
4817.66,33,5,6.25,3,Funcionário,Operações
7740.42,23,7,3.8333333333333335,6,Analista de RH,Recursos Humanos
4425.91,44,6,5.6,3,Funcionário,Recursos Humanos
4000.91,21,6,4.4,3,Funcionário,Recursos Humanos
9731.26,62,10,5.0,6,Analista de RH,Tecnologia
8280.91,64,6,5.4,6,Analista de RH,Operações
4798.63,19,2,8.0,3,Funcionário,Operações
4384.55,61,4,3.6666666666666665,3,Funcionário,Administração
7495.22,29,4,5.333333333333333,6,Analista de RH,Tecnologia
4738.55,56,4,4.666666666666667,3,Funcionário,Operações
3329.74,57,0,0.0,3,Funcionário,Tecnologia
6657.63,56,1,0.0,6,Analista de RH,Administração
6082.63,29,1,0.0,6,Analista de RH,Recursos Humanos
9068.75,38,7,3.6666666666666665,6,Analista de RH,Administração
4359.42,53,7,3.8333333333333335,3,Funcionário,Tecnologia
7681.55,50,4,8.666666666666666,6,Analista de RH,Operações
3830.91,57,6,3.0,3,Funcionário,Administração
4249.91,42,6,3.6,3,Funcionário,Administração
4315.97,52,9,2.875,3,Funcionário,Administração
3057.74,53,0,0.0,3,Funcionário,Tecnologia
5375.83,52,9,5.571428571428571,3,Funcionário,Tecnologia
4718.91,58,6,6.4,3,Funcionário,Administração
4726.97,63,8,4.285714285714286,3,Funcionário,Tecnologia
5913.74,48,1,0.0,6,Analista de RH,Tecnologia
8728.91,50,6,4.2,6,Analista de RH,Administração
7069.15,26,10,5.222222222222222,6,Analista de RH,Administração
4634.15,48,10,4.222222222222222,3,Funcionário,Tecnologia
4470.22,39,4,6.333333333333333,3,Funcionário,Operações
7233.66,50,6,4.25,6,Analista de RH,Tecnologia
8882.91,31,6,5.2,6,Analista de RH,Recursos Humanos
9448.97,65,9,5.625,6,Analista de RH,Recursos Humanos
4888.97,20,9,4.125,3,Funcionário,Administração
3899.63,19,1,0.0,3,Funcionário,Operações
8369.93,57,10,2.6666666666666665,6,Analista de RH,Operações
7134.75,64,7,6.166666666666667,6,Analista de RH,Tecnologia
3466.63,38,1,0.0,3,Funcionário,Recursos Humanos
4505.15,41,10,4.222222222222222,3,Funcionário,Operações
3281.74,21,0,0.0,3,Funcionário,Tecnologia
7238.74,46,0,0.0,6,Analista de RH,Recursos Humanos
8212.22,44,5,8.333333333333334,6,Analista de RH,Operações
4018.63,19,1,0.0,3,Funcionário,Tecnologia
3734.63,36,2,6.0,3,Funcionário,Administração
9673.68,43,8,5.857142857142857,6,Analista de RH,Administração
7344.15,35,10,5.222222222222222,6,Analista de RH,Recursos Humanos
4680.63,45,2,6.0,3,Funcionário,Operações
4716.48,19,3,6.0,3,Funcionário,Tecnologia
4213.55,58,4,5.666666666666667,3,Funcionário,Operações
9263.26,46,11,5.0,6,Analista de RH,Operações
7589.48,48,3,2.0,6,Analista de RH,Administração
4231.48,56,3,4.5,3,Funcionário,Administração
9540.68,23,8,5.857142857142857,6,Analista de RH,Operações
8949.97,55,9,7.285714285714286,6,Analista de RH,Operações
5048.66,46,5,6.75,3,Funcionário,Administração
5475.48,26,3,9.0,3,Funcionário,Recursos Humanos
5379.15,27,10,6.222222222222222,3,Funcionário,Operações
8033.63,65,2,7.0,6,Analista de RH,Recursos Humanos
7725.74,29,1,0.0,6,Analista de RH,Tecnologia
3465.63,31,1,0.0,3,Funcionário,Recursos Humanos
4890.47,53,10,3.75,3,Funcionário,Recursos Humanos
4644.47,40,9,6.0,3,Funcionário,Tecnologia
5270.82,44,10,4.888888888888889,3,Funcionário,Operações
6904.11,20,8,5.0,6,Analista de RH,Operações
6717.74,55,0,0.0,6,Analista de RH,Operações
8796.55,50,4,5.666666666666667,6,Analista de RH,Administração
7021.82,57,10,4.888888888888889,6,Analista de RH,Administração
6871.63,41,1,0.0,6,Analista de RH,Tecnologia
3702.22,29,4,4.333333333333333,3,Funcionário,Operações
6776.88,32,4,6.0,6,Analista de RH,Administração
6583.63,60,1,0.0,6,Analista de RH,Recursos Humanos
3406.74,47,0,0.0,3,Funcionário,Administração
8667.42,36,7,6.333333333333333,6,Analista de RH,Tecnologia
4661.22,60,4,4.333333333333333,3,Funcionário,Administração
3746.48,40,3,1.5,3,Funcionário,Recursos Humanos
6763.48,38,3,5.0,6,Analista de RH,Recursos Humanos
4919.91,34,7,6.8,3,Funcionário,Tecnologia
3911.48,46,3,3.5,3,Funcionário,Recursos Humanos
8923.48,44,3,5.5,6,Analista de RH,Operações
7748.26,26,11,5.0,6,Analista de RH,Administração
4498.63,39,2,7.0,3,Funcionário,Tecnologia
3322.88,32,4,2.0,3,Funcionário,Operações
4755.48,40,3,5.5,3,Funcionário,Recursos Humanos
3346.74,31,0,0.0,3,Funcionário,Recursos Humanos
3979.75,37,7,3.1666666666666665,3,Funcionário,Recursos Humanos
3406.63,42,1,0.0,3,Funcionário,Operações
4743.47,58,9,3.5,3,Funcionário,Operações
10138.68,40,8,6.857142857142857,6,Analista de RH,Operações
7688.22,25,4,6.333333333333333,6,Analista de RH,Tecnologia
9054.91,59,6,4.6,6,Analista de RH,Tecnologia
3740.74,57,1,0.0,3,Funcionário,Operações
3409.74,22,0,0.0,3,Funcionário,Administração
6863.97,47,10,4.625,6,Analista de RH,Tecnologia
5636.74,46,0,0.0,6,Analista de RH,Recursos Humanos
4306.66,36,5,2.75,3,Funcionário,Tecnologia
6483.63,21,1,0.0,6,Analista de RH,Tecnologia
4552.91,22,6,3.6,3,Funcionário,Tecnologia
8867.97,65,8,5.285714285714286,6,Analista de RH,Administração
7211.6,31,10,5.333333333333333,6,Analista de RH,Tecnologia
6858.63,26,2,7.0,6,Analista de RH,Recursos Humanos
4462.66,53,5,5.75,3,Funcionário,Operações
4883.63,64,2,10.0,3,Funcionário,Recursos Humanos
3917.74,42,0,0.0,3,Funcionário,Operações
5195.26,54,10,5.0,3,Funcionário,Recursos Humanos
7804.91,42,6,6.0,6,Analista de RH,Operações
4590.6,31,11,3.3333333333333335,3,Funcionário,Administração
3933.63,43,3,5.0,3,Funcionário,Administração
5942.66,38,5,2.25,6,Analista de RH,Administração
4169.63,21,1,0.0,3,Funcionário,Tecnologia
7069.22,23,4,6.333333333333333,6,Analista de RH,Recursos Humanos
9242.38,32,10,4.777777777777778,6,Analista de RH,Recursos Humanos
6161.63,29,1,0.0,6,Analista de RH,Administração
4538.66,63,5,6.0,3,Funcionário,Recursos Humanos
3326.63,49,1,0.0,3,Funcionário,Operações
8548.38,30,10,4.777777777777778,6,Analista de RH,Operações
8471.11,42,8,6.0,6,Analista de RH,Recursos Humanos
4873.26,42,9,4.714285714285714,3,Funcionário,Recursos Humanos
9430.4,63,9,4.428571428571429,6,Analista de RH,Recursos Humanos
6060.63,24,2,0.0,6,Analista de RH,Recursos Humanos
7687.75,65,7,5.166666666666667,6,Analista de RH,Recursos Humanos
6135.63,58,1,0.0,6,Analista de RH,Administração
7921.97,43,10,5.375,6,Analista de RH,Administração
4860.68,39,8,4.857142857142857,3,Funcionário,Tecnologia
4664.66,40,6,6.75,3,Funcionário,Operações
4025.66,54,5,5.0,3,Funcionário,Tecnologia
4051.88,26,4,4.0,3,Funcionário,Recursos Humanos
8334.15,32,11,6.222222222222222,6,Analista de RH,Recursos Humanos
4772.15,63,11,4.222222222222222,3,Funcionário,Operações
3228.63,35,1,0.0,3,Funcionário,Operações
3747.22,45,4,2.3333333333333335,3,Funcionário,Recursos Humanos
4662.75,23,7,5.666666666666667,3,Funcionário,Recursos Humanos
4557.63,24,2,6.0,3,Funcionário,Recursos Humanos
7945.26,64,8,6.714285714285714,6,Analista de RH,Recursos Humanos
4539.91,48,6,4.0,3,Funcionário,Operações
8377.74,64,0,0.0,6,Analista de RH,Operações
9228.09,63,7,7.0,6,Analista de RH,Operações
7875.63,32,2,9.0,6,Analista de RH,Operações
3414.74,40,0,0.0,3,Funcionário,Operações
8511.88,34,4,8.0,6,Analista de RH,Tecnologia
3848.48,54,3,4.5,3,Funcionário,Tecnologia
3270.63,65,3,0.0,3,Funcionário,Operações
5281.42,38,7,6.333333333333333,3,Funcionário,Administração
6775.48,33,3,6.0,6,Analista de RH,Tecnologia
7028.4,48,8,3.4285714285714284,6,Analista de RH,Recursos Humanos
3256.63,58,2,4.0,3,Funcionário,Tecnologia
3651.91,41,6,2.4,3,Funcionário,Tecnologia
8441.48,25,3,7.5,6,Analista de RH,Operações
9838.97,44,9,6.625,6,Analista de RH,Tecnologia
7212.63,61,2,4.0,6,Analista de RH,Tecnologia
7185.63,59,2,2.0,6,Analista de RH,Tecnologia
8173.66,26,5,6.25,6,Analista de RH,Tecnologia
4411.63,61,2,6.0,3,Funcionário,Tecnologia
7008.63,31,1,0.0,6,Analista de RH,Operações
8095.47,48,9,6.75,6,Analista de RH,Recursos Humanos
6958.74,38,1,0.0,6,Analista de RH,Administração
7151.97,53,9,4.125,6,Analista de RH,Operações
4856.63,51,3,7.0,3,Funcionário,Tecnologia
7641.04,62,10,6.444444444444445,6,Analista de RH,Operações
5190.97,53,9,5.125,3,Funcionário,Recursos Humanos
3568.63,53,2,0.0,3,Funcionário,Administração
9460.26,26,8,5.714285714285714,6,Analista de RH,Recursos Humanos
7304.6,37,10,4.333333333333333,6,Analista de RH,Recursos Humanos
5049.63,31,2,9.0,3,Funcionário,Tecnologia
6510.63,21,2,0.0,6,Analista de RH,Operações
4875.47,43,9,5.5,3,Funcionário,Recursos Humanos
3590.74,53,0,0.0,3,Funcionário,Recursos Humanos
4449.71,63,10,4.111111111111111,3,Funcionário,Operações
4652.68,38,8,3.857142857142857,3,Funcionário,Recursos Humanos
4524.63,49,2,9.0,3,Funcionário,Tecnologia
7795.97,37,9,5.375,6,Analista de RH,Administração
6844.55,60,4,2.6666666666666665,6,Analista de RH,Recursos Humanos
3388.74,44,0,0.0,3,Funcionário,Administração
7419.4,58,8,4.428571428571429,6,Analista de RH,Operações
4532.22,28,5,5.333333333333333,3,Funcionário,Tecnologia
6815.63,20,2,6.0,6,Analista de RH,Tecnologia
6134.63,44,2,0.0,6,Analista de RH,Tecnologia
4918.97,42,9,5.875,3,Funcionário,Tecnologia
3608.63,51,1,0.0,3,Funcionário,Administração
7885.97,22,9,5.375,6,Analista de RH,Recursos Humanos
8873.66,34,5,4.5,6,Analista de RH,Administração
9110.68,50,8,4.857142857142857,6,Analista de RH,Recursos Humanos
6622.48,42,3,3.0,6,Analista de RH,Administração
8653.91,47,6,3.6,6,Analista de RH,Tecnologia
4263.66,35,5,5.25,3,Funcionário,Administração
3662.63,65,1,0.0,3,Funcionário,Tecnologia
3103.74,44,0,0.0,3,Funcionário,Tecnologia
9159.66,38,5,5.75,6,Analista de RH,Recursos Humanos
4774.22,21,4,7.333333333333333,3,Funcionário,Administração
5277.47,64,9,5.5,3,Funcionário,Recursos Humanos
3297.63,52,1,0.0,3,Funcionário,Operações
7167.63,22,2,4.0,6,Analista de RH,Administração
6155.55,33,4,3.6666666666666665,6,Analista de RH,Tecnologia
8033.4,35,8,4.428571428571429,6,Analista de RH,Tecnologia
8193.97,48,9,3.625,6,Analista de RH,Administração
7341.83,30,8,4.571428571428571,6,Analista de RH,Operações
6360.63,33,1,0.0,6,Analista de RH,Tecnologia
5358.48,42,3,8.5,3,Funcionário,Administração
4602.49,24,10,5.555555555555555,3,Funcionário,Administração
8076.47,33,9,4.5,6,Analista de RH,Operações
4624.63,20,2,7.0,3,Funcionário,Tecnologia
7144.48,64,4,7.0,6,Analista de RH,Administração
4610.66,25,5,5.0,3,Funcionário,Operações
6292.63,47,2,2.0,6,Analista de RH,Tecnologia
6911.63,56,2,0.0,6,Analista de RH,Administração
4271.91,40,6,5.0,3,Funcionário,Tecnologia
8211.04,28,10,4.444444444444445,6,Analista de RH,Operações
7168.54,44,8,5.142857142857143,6,Analista de RH,Tecnologia
4291.66,22,5,5.25,3,Funcionário,Administração
7901.88,59,4,4.0,6,Analista de RH,Operações
7018.63,33,2,0.0,6,Analista de RH,Operações
4251.09,62,7,4.5,3,Funcionário,Tecnologia
8869.55,63,5,4.666666666666667,6,Analista de RH,Tecnologia
6898.97,25,9,4.875,6,Analista de RH,Recursos Humanos
4678.47,35,9,4.25,3,Funcionário,Tecnologia
7167.63,48,3,1.0,6,Analista de RH,Recursos Humanos
7706.91,32,6,5.4,6,Analista de RH,Tecnologia
8992.04,30,11,7.444444444444445,6,Analista de RH,Tecnologia
3772.48,43,3,5.0,3,Funcionário,Operações
7833.48,30,3,5.0,6,Analista de RH,Administração
7019.74,61,0,0.0,6,Analista de RH,Tecnologia
3334.63,20,1,0.0,3,Funcionário,Recursos Humanos
7875.75,19,7,4.166666666666667,6,Analista de RH,Operações
4986.6,51,10,5.333333333333333,3,Funcionário,Recursos Humanos
7636.88,56,4,3.0,6,Analista de RH,Recursos Humanos
9408.66,36,5,4.75,6,Analista de RH,Tecnologia
10036.48,38,3,9.5,6,Analista de RH,Operações
8822.4,47,8,6.428571428571429,6,Analista de RH,Recursos Humanos
6620.63,43,1,0.0,6,Analista de RH,Tecnologia
7900.11,31,8,6.0,6,Analista de RH,Recursos Humanos
4702.83,33,8,5.571428571428571,3,Funcionário,Administração
8405.22,54,4,4.333333333333333,6,Analista de RH,Operações
9633.09,40,7,6.5,6,Analista de RH,Recursos Humanos
7719.63,58,1,0.0,6,Analista de RH,Recursos Humanos
8476.66,25,5,5.75,6,Analista de RH,Operações
5937.48,43,4,2.5,6,Analista de RH,Tecnologia
3969.48,39,3,6.0,3,Funcionário,Administração
3896.63,29,1,0.0,3,Funcionário,Operações
6432.74,50,0,0.0,6,Analista de RH,Recursos Humanos
8297.63,26,1,0.0,6,Analista de RH,Administração
9011.11,40,8,5.0,6,Analista de RH,Tecnologia
6772.22,39,4,4.333333333333333,6,Analista de RH,Operações
6819.54,56,8,4.142857142857143,6,Analista de RH,Operações
5239.48,32,3,8.5,3,Funcionário,Administração
5398.91,44,6,7.2,3,Funcionário,Operações
4700.47,24,9,4.25,3,Funcionário,Recursos Humanos
6528.63,59,1,0.0,6,Analista de RH,Operações
8062.38,42,10,5.777777777777778,6,Analista de RH,Recursos Humanos
4397.66,54,6,2.75,3,Funcionário,Operações
4416.4,59,8,5.428571428571429,3,Funcionário,Operações
6794.68,21,8,4.857142857142857,6,Analista de RH,Recursos Humanos
9660.68,23,8,6.857142857142857,6,Analista de RH,Recursos Humanos
5279.97,23,9,4.625,3,Funcionário,Recursos Humanos
6973.63,52,2,4.0,6,Analista de RH,Recursos Humanos
8034.22,43,4,5.333333333333333,6,Analista de RH,Recursos Humanos
4649.47,42,9,6.0,3,Funcionário,Administração
5177.66,60,5,6.0,3,Funcionário,Operações
4003.22,30,4,1.3333333333333333,3,Funcionário,Administração
